Amount,Detailed Head,District,Group Sub Head,Major Head,Major Head Type,Minor Head,Month,Plan/Non Plan,Sub Detailed Head,Sub Head,Sub Major Head,Major Head Description,Sub Major Head Description,Minor Head Description,Group Sub Head Description,Sub Head Description,Detailed Head Description,Sub Detailed Head Description,Voted/Charged,Head of Account
8206900.0,040,WESTGODAVARI,00,2071,P,101,SEP,N,041,14,01,Pension and Other Retirement Benefits,Civil,Superannuation and Retirement Allowances,Not Applicable,Post Bifurcation Pension allocable to Andhra Pradesh & Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011010014040041NVN
264890.0,040,WESTGODAVARI,00,2071,P,101,SEP,N,041,24,01,Pension and Other Retirement Benefits,Civil,Superannuation and Retirement Allowances,Not Applicable,Pension Allocable to Successor State of Andhra Pradesh,Pensionary Charges,Pensions,V,2071011010024040041NVN
6783959.0,040,WESTGODAVARI,00,2071,P,102,SEP,N,041,04,01,Pension and Other Retirement Benefits,Civil,Commuted Value of Pensions,Not Applicable,Payment of Commuted value of Pensions - Pensions allocable between successor States of Andhra Pradesh & Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011020004040041NVN
88261643.0,040,WESTGODAVARI,00,2071,P,102,SEP,N,041,14,01,Pension and Other Retirement Benefits,Civil,Commuted Value of Pensions,Not Applicable,Post bifurcation commuted value of Pension allocable to Andhra Pradesh & Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011020014040041NVN
4423374.0,040,WESTGODAVARI,00,2071,P,102,SEP,N,041,24,01,Pension and Other Retirement Benefits,Civil,Commuted Value of Pensions,Not Applicable,Commuted Value of Pension allocable to Successor State of Andhra Pradesh,Pensionary Charges,Pensions,V,2071011020024040041NVN
0.0,040,WESTGODAVARI,00,2071,P,103,SEP,N,041,04,01,Pension and Other Retirement Benefits,Civil,Compassionate Allowance,Not Applicable,Compassionate Allowances - Pension Allocable between successor states of Andhra Pradesh and Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011030004040041NVN
366542.0,040,WESTGODAVARI,00,2071,P,103,SEP,N,041,14,01,Pension and Other Retirement Benefits,Civil,Compassionate Allowance,Not Applicable,Compassionate Allowances,Pensionary Charges,Pensions,V,2071011030014040041NVN
0.0,040,WESTGODAVARI,00,2071,P,104,SEP,N,041,04,01,Pension and Other Retirement Benefits,Civil,Gratuities,Not Applicable,Gratuities - Pension Allocable between successor states of Andhra Pradesh and Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011040004040041NVN
904837.0,040,WESTGODAVARI,00,2071,P,104,SEP,N,042,04,01,Pension and Other Retirement Benefits,Civil,Gratuities,Not Applicable,Gratuities - Pension Allocable between successor states of Andhra Pradesh and Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Gratuities,V,2071011040004040042NVN
86866233.0,040,WESTGODAVARI,00,2071,P,104,SEP,N,042,14,01,Pension and Other Retirement Benefits,Civil,Gratuities,Not Applicable,Post bifurcation Gratuities allocable to Andhra Pradesh and Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Gratuities,V,2071011040014040042NVN
4421583.0,040,WESTGODAVARI,00,2071,P,104,SEP,N,042,24,01,Pension and Other Retirement Benefits,Civil,Gratuities,Not Applicable,Gratuity allocable to successor State of Andhra Pradesh,Pensionary Charges,Gratuities,V,2071011040024040042NVN
124478547.0,040,WESTGODAVARI,00,2071,P,105,SEP,N,041,04,01,Pension and Other Retirement Benefits,Civil,Family Pensions,Not Applicable,Family Pensions,Pensionary Charges,Pensions,V,2071011050004040041NVN
4476723.0,040,WESTGODAVARI,00,2071,P,105,SEP,N,041,14,01,Pension and Other Retirement Benefits,Civil,Family Pensions,Not Applicable,Post bifurcation family pension allocable to Andhra Pradesh & Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011050014040041NVN
154574.0,040,WESTGODAVARI,00,2071,P,105,SEP,N,041,24,01,Pension and Other Retirement Benefits,Civil,Family Pensions,Not Applicable,Family Pension allocable to successor states of Andhra Pradesh,Pensionary Charges,Pensions,V,2071011050024040041NVN
70523477.0,040,WESTGODAVARI,00,2071,P,109,SEP,N,041,04,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of State Aided Educational Institutions,Not Applicable,Pensions to Non-Government School Teachers - Pensions allocable between successor States of Andhra Pradesh and Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011090004040041NVN
2855168.0,040,WESTGODAVARI,00,2071,P,109,SEP,N,041,14,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of State Aided Educational Institutions,Not Applicable,Post Bifurcation Pension allocable to Andhra Pradesh & Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011090014040041NVN
107718.0,040,WESTGODAVARI,00,2071,P,109,SEP,N,041,24,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of State Aided Educational Institutions,Not Applicable,Pension Allocable to Successor State of Andhra Pradesh,Pensionary Charges,Pensions,V,2071011090024040041NVN
35905037.0,040,WESTGODAVARI,00,2071,P,110,SEP,N,041,07,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of Local Bodies,Not Applicable,Pensions to the Non teaching provincialised staff of P.R.Institutions - Pensions allocable between successor states of Andhra Pradesh and Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011100007040041NVN
1232852.0,040,WESTGODAVARI,00,2071,P,110,SEP,N,041,09,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of Local Bodies,Not Applicable,Pensions to the Staff of Municipalities/Corporations -Pensions allocable between successor states of Andhra Pradesh and Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011100009040041NVN
1650287.0,040,WESTGODAVARI,00,2071,P,110,SEP,N,041,14,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of Local Bodies,Not Applicable,Post Bifurcation Pension allocable to Andhra Pradesh & Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011100014040041NVN
86395.0,040,WESTGODAVARI,00,2071,P,110,SEP,N,041,24,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of Local Bodies,Not Applicable,Pension Allocable to Successor State of Andhra Pradesh,Pensionary Charges,Pensions,V,2071011100024040041NVN
0.0,001,WESTGODAVARI,00,2071,P,115,SEP,N,000,07,01,Pension and Other Retirement Benefits,Civil,Leave Encashment Benefits,Not Applicable,Leave encashment allocable between the successor states in the ratio of 58.32 : 41.68,Encashment of Earned Leave for state government employees,Not Apllicable,V,2071011150007001000NVN
0.0,002,WESTGODAVARI,00,2071,P,115,SEP,N,000,07,01,Pension and Other Retirement Benefits,Civil,Leave Encashment Benefits,Not Applicable,Leave encashment allocable between the successor states in the ratio of 58.32 : 41.68,Encashment of Earned Leave for Provincialized Panchayat Raj employees,Not Apllicable,V,2071011150007002000NVN
0.0,003,WESTGODAVARI,00,2071,P,115,SEP,N,000,07,01,Pension and Other Retirement Benefits,Civil,Leave Encashment Benefits,Not Applicable,Leave encashment allocable between the successor states in the ratio of 58.32 : 41.68,Encashment of Earned Leave for Provincialized Municipal employees,Not Apllicable,V,2071011150007003000NVN
0.0,001,WESTGODAVARI,00,2071,P,115,SEP,N,000,14,01,Pension and Other Retirement Benefits,Civil,Leave Encashment Benefits,Not Applicable,Amounts allocable between two successor states of Andhra Pradesh and Telangana State,Encashment of Earned Leave for state government employees,Not Apllicable,V,2071011150014001000NVN
0.0,002,WESTGODAVARI,00,2071,P,115,SEP,N,000,14,01,Pension and Other Retirement Benefits,Civil,Leave Encashment Benefits,Not Applicable,Amounts allocable between two successor states of Andhra Pradesh and Telangana State,Encashment of Earned Leave for Provincialized Panchayat Raj employees,Not Apllicable,V,2071011150014002000NVN
0.0,003,WESTGODAVARI,00,2071,P,115,SEP,N,000,14,01,Pension and Other Retirement Benefits,Civil,Leave Encashment Benefits,Not Applicable,Amounts allocable between two successor states of Andhra Pradesh and Telangana State,Encashment of Earned Leave for Provincialized Municipal employees,Not Apllicable,V,2071011150014003000NVN
0.0,001,WESTGODAVARI,00,2071,P,115,SEP,N,000,24,01,Pension and Other Retirement Benefits,Civil,Leave Encashment Benefits,Not Applicable,Amount allocable to succesor state of Andhra Pradesh,Encashment of Earned Leave for state government employees,Not Apllicable,V,2071011150024001000NVN
0.0,002,WESTGODAVARI,00,2071,P,115,SEP,N,000,24,01,Pension and Other Retirement Benefits,Civil,Leave Encashment Benefits,Not Applicable,Amount allocable to succesor state of Andhra Pradesh,Encashment of Earned Leave for Provincialized Panchayat Raj employees,Not Apllicable,V,2071011150024002000NVN
0.0,003,WESTGODAVARI,00,2071,P,115,SEP,N,000,24,01,Pension and Other Retirement Benefits,Civil,Leave Encashment Benefits,Not Applicable,Amount allocable to succesor state of Andhra Pradesh,Encashment of Earned Leave for Provincialized Municipal employees,Not Apllicable,V,2071011150024003000NVN
30791676.0,320,WESTGODAVARI,00,2071,P,117,SEP,N,000,04,01,Pension and Other Retirement Benefits,Civil,Government Contribution for defined Contribution Pension Scheme,Not Applicable,Contribution to Contribution Pension Scheme of Andhra Pradesh State Government Employees,Contributions,Not Applicable,V,2071011170004320000NVN
5086340.0,040,WESTGODAVARI,00,2071,P,800,SEP,N,043,05,01,Pension and Other Retirement Benefits,Civil,Other Expenditure,Not Applicable,Medical Reimbursement of all types of Pensioners,Pensionary Charges,Medical Reimbursement,C,2071018000005040043NCN
5086340.0,040,WESTGODAVARI,00,2071,P,800,SEP,N,043,05,01,Pension and Other Retirement Benefits,Civil,Other Expenditure,Not Applicable,Medical Reimbursement of all types of Pensioners,Pensionary Charges,Medical Reimbursement,V,2071018000005040043NVN
12095.0,040,WESTGODAVARI,00,2075,P,101,SEP,N,042,04,00,Miscellaneous General Services,Not Applicable,"Pensions in Lieu of Resumed Jagirs, Lands, Territories. etc.",Not Applicable,Pensions/Gratuities,Pensionary Charges,Gratuities,V,2075001010004040042NVN
761720.0,010,WESTGODAVARI,00,2202,P,101,SEP,N,011,04,01,General Education,Elementary Education,Government Primary Schools,Not Applicable,Government Primary Schools,Salaries,Pay,V,2202011010004010011NVN
14867.0,010,WESTGODAVARI,00,2202,P,101,SEP,N,012,04,01,General Education,Elementary Education,Government Primary Schools,Not Applicable,Government Primary Schools,Salaries,Allowances,V,2202011010004010012NVN
475940.0,010,WESTGODAVARI,00,2202,P,101,SEP,N,013,04,01,General Education,Elementary Education,Government Primary Schools,Not Applicable,Government Primary Schools,Salaries,Dearness Allowance,V,2202011010004010013NVN
0.0,010,WESTGODAVARI,00,2202,P,101,SEP,N,015,04,01,General Education,Elementary Education,Government Primary Schools,Not Applicable,Government Primary Schools,Salaries,Interim Relief,V,2202011010004010015NVN
159347.0,010,WESTGODAVARI,00,2202,P,101,SEP,N,016,04,01,General Education,Elementary Education,Government Primary Schools,Not Applicable,Government Primary Schools,Salaries,House Rent Allowance,V,2202011010004010016NVN
0.0,010,WESTGODAVARI,00,2202,P,101,SEP,N,017,04,01,General Education,Elementary Education,Government Primary Schools,Not Applicable,Government Primary Schools,Salaries,Medical Reimbursement,V,2202011010004010017NVN
0.0,010,WESTGODAVARI,00,2202,P,101,SEP,N,018,04,01,General Education,Elementary Education,Government Primary Schools,Not Applicable,Government Primary Schools,Salaries,Encashment of Earned Leave,V,2202011010004010018NVN
0.0,010,WESTGODAVARI,00,2202,P,101,SEP,N,019,04,01,General Education,Elementary Education,Government Primary Schools,Not Applicable,Government Primary Schools,Salaries,Leave Travel Concession,V,2202011010004010019NVN
0.0,210,WESTGODAVARI,00,2202,P,101,SEP,N,211,04,01,General Education,Elementary Education,Government Primary Schools,Not Applicable,Government Primary Schools,Supplies and Materials,Materials and Supplies,V,2202011010004210211NVN
26427955.0,310,WESTGODAVARI,00,2202,P,102,SEP,N,311,04,01,General Education,Elementary Education,"Assistance to Non-Govt., Primary Schools",Not Applicable,Assistane to Aided Primary Schools,Grants-in-Aid,Grants-in-Aid towards Salaries,V,2202011020004310311NVN
275588.0,310,WESTGODAVARI,00,2202,P,102,SEP,N,312,04,01,General Education,Elementary Education,"Assistance to Non-Govt., Primary Schools",Not Applicable,Assistane to Aided Primary Schools,Grants-in-Aid,Other Grants-in-Aid,V,2202011020004310312NVN
252789383.0,010,WESTGODAVARI,00,2202,P,103,SEP,N,011,05,01,General Education,Elementary Education,Assistance to Local Bodies for Primary Education,Not Applicable,Teaching Grants to Mandal Praja Parishads,Salaries,Pay,V,2202011030005010011NVN
876157.0,010,WESTGODAVARI,00,2202,P,103,SEP,N,012,05,01,General Education,Elementary Education,Assistance to Local Bodies for Primary Education,Not Applicable,Teaching Grants to Mandal Praja Parishads,Salaries,Allowances,V,2202011030005010012NVN
108345480.0,010,WESTGODAVARI,00,2202,P,103,SEP,N,013,05,01,General Education,Elementary Education,Assistance to Local Bodies for Primary Education,Not Applicable,Teaching Grants to Mandal Praja Parishads,Salaries,Dearness Allowance,V,2202011030005010013NVN
78705.0,010,WESTGODAVARI,00,2202,P,103,SEP,N,015,05,01,General Education,Elementary Education,Assistance to Local Bodies for Primary Education,Not Applicable,Teaching Grants to Mandal Praja Parishads,Salaries,Interim Relief,V,2202011030005010015NVN
34365525.0,010,WESTGODAVARI,00,2202,P,103,SEP,N,016,05,01,General Education,Elementary Education,Assistance to Local Bodies for Primary Education,Not Applicable,Teaching Grants to Mandal Praja Parishads,Salaries,House Rent Allowance,V,2202011030005010016NVN
938286.0,010,WESTGODAVARI,00,2202,P,103,SEP,N,017,05,01,General Education,Elementary Education,Assistance to Local Bodies for Primary Education,Not Applicable,Teaching Grants to Mandal Praja Parishads,Salaries,Medical Reimbursement,V,2202011030005010017NVN
986945.0,010,WESTGODAVARI,00,2202,P,103,SEP,N,018,05,01,General Education,Elementary Education,Assistance to Local Bodies for Primary Education,Not Applicable,Teaching Grants to Mandal Praja Parishads,Salaries,Encashment of Earned Leave,V,2202011030005010018NVN
0.0,010,WESTGODAVARI,00,2202,P,103,SEP,N,019,05,01,General Education,Elementary Education,Assistance to Local Bodies for Primary Education,Not Applicable,Teaching Grants to Mandal Praja Parishads,Salaries,Leave Travel Concession,V,2202011030005010019NVN
0.0,020,WESTGODAVARI,00,2202,P,103,SEP,N,021,05,01,General Education,Elementary Education,Assistance to Local Bodies for Primary Education,Not Applicable,Teaching Grants to Mandal Praja Parishads,Wages,Daily Wage Employees,V,2202011030005020021NVN
60000.0,310,WESTGODAVARI,00,2202,P,103,SEP,N,318,05,01,General Education,Elementary Education,Assistance to Local Bodies for Primary Education,Not Applicable,Teaching Grants to Mandal Praja Parishads,Grants-in-Aid,Obsequies Charges,V,2202011030005310318NVN
359770.0,010,WESTGODAVARI,00,2202,P,004,SEP,N,011,04,02,General Education,Secondary Education,Research and Training,Not Applicable,Vocationalisation of Education,Salaries,Pay,V,2202020040004010011NVN
2450.0,010,WESTGODAVARI,00,2202,P,004,SEP,N,012,04,02,General Education,Secondary Education,Research and Training,Not Applicable,Vocationalisation of Education,Salaries,Allowances,V,2202020040004010012NVN
200262.0,010,WESTGODAVARI,00,2202,P,004,SEP,N,013,04,02,General Education,Secondary Education,Research and Training,Not Applicable,Vocationalisation of Education,Salaries,Dearness Allowance,V,2202020040004010013NVN
0.0,010,WESTGODAVARI,00,2202,P,004,SEP,N,015,04,02,General Education,Secondary Education,Research and Training,Not Applicable,Vocationalisation of Education,Salaries,Interim Relief,V,2202020040004010015NVN
66250.0,010,WESTGODAVARI,00,2202,P,004,SEP,N,016,04,02,General Education,Secondary Education,Research and Training,Not Applicable,Vocationalisation of Education,Salaries,House Rent Allowance,V,2202020040004010016NVN
0.0,010,WESTGODAVARI,00,2202,P,004,SEP,N,017,04,02,General Education,Secondary Education,Research and Training,Not Applicable,Vocationalisation of Education,Salaries,Medical Reimbursement,V,2202020040004010017NVN
0.0,010,WESTGODAVARI,00,2202,P,004,SEP,N,018,04,02,General Education,Secondary Education,Research and Training,Not Applicable,Vocationalisation of Education,Salaries,Encashment of Earned Leave,V,2202020040004010018NVN
658343.0,020,WESTGODAVARI,00,2202,P,004,SEP,N,022,04,02,General Education,Secondary Education,Research and Training,Not Applicable,Vocationalisation of Education,Wages,Full Time Contingent Employees,V,2202020040004020022NVN
906.0,110,WESTGODAVARI,00,2202,P,004,SEP,N,111,04,02,General Education,Secondary Education,Research and Training,Not Applicable,Vocationalisation of Education,Domestic Travel Expenses,Travelling Allowance,V,2202020040004110111NVN
0.0,130,WESTGODAVARI,00,2202,P,004,SEP,N,131,04,02,General Education,Secondary Education,Research and Training,Not Applicable,Vocationalisation of Education,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2202020040004130131NVN
3295.0,130,WESTGODAVARI,00,2202,P,004,SEP,N,132,04,02,General Education,Secondary Education,Research and Training,Not Applicable,Vocationalisation of Education,Office Expenses,Other Office Expenses,V,2202020040004130132NVN
1110.0,130,WESTGODAVARI,00,2202,P,004,SEP,N,133,04,02,General Education,Secondary Education,Research and Training,Not Applicable,Vocationalisation of Education,Office Expenses,Water and Electricity Charges,V,2202020040004130133NVN
887430.0,010,WESTGODAVARI,12,2202,P,004,SEP,P,011,05,02,General Education,Secondary Education,Research and Training,Central Assistance to State Development Schemes,Support for Educational Development including Teachers Training & Adult Education,Salaries,Pay,V,2202020041205010011NVN
580.0,010,WESTGODAVARI,12,2202,P,004,SEP,P,012,05,02,General Education,Secondary Education,Research and Training,Central Assistance to State Development Schemes,Support for Educational Development including Teachers Training & Adult Education,Salaries,Allowances,V,2202020041205010012NVN
108045.0,010,WESTGODAVARI,12,2202,P,004,SEP,P,013,05,02,General Education,Secondary Education,Research and Training,Central Assistance to State Development Schemes,Support for Educational Development including Teachers Training & Adult Education,Salaries,Dearness Allowance,V,2202020041205010013NVN
106382.0,010,WESTGODAVARI,12,2202,P,004,SEP,P,016,05,02,General Education,Secondary Education,Research and Training,Central Assistance to State Development Schemes,Support for Educational Development including Teachers Training & Adult Education,Salaries,House Rent Allowance,V,2202020041205010016NVN
0.0,010,WESTGODAVARI,12,2202,P,004,SEP,P,018,05,02,General Education,Secondary Education,Research and Training,Central Assistance to State Development Schemes,Support for Educational Development including Teachers Training & Adult Education,Salaries,Encashment of Earned Leave,V,2202020041205010018NVN
0.0,010,WESTGODAVARI,00,2202,P,105,SEP,N,011,04,02,General Education,Secondary Education,Teachers Training,Not Applicable,Government Training Colleges,Salaries,Pay,V,2202021050004010011NVN
0.0,010,WESTGODAVARI,00,2202,P,105,SEP,N,012,04,02,General Education,Secondary Education,Teachers Training,Not Applicable,Government Training Colleges,Salaries,Allowances,V,2202021050004010012NVN
0.0,010,WESTGODAVARI,00,2202,P,105,SEP,N,013,04,02,General Education,Secondary Education,Teachers Training,Not Applicable,Government Training Colleges,Salaries,Dearness Allowance,V,2202021050004010013NVN
0.0,010,WESTGODAVARI,00,2202,P,105,SEP,N,016,04,02,General Education,Secondary Education,Teachers Training,Not Applicable,Government Training Colleges,Salaries,House Rent Allowance,V,2202021050004010016NVN
193990.0,010,WESTGODAVARI,00,2202,P,106,SEP,N,011,05,02,General Education,Secondary Education,Text Books,Not Applicable,Andhra Pradesh Text Book Press,Salaries,Pay,V,2202021060005010011NVN
105529.0,010,WESTGODAVARI,00,2202,P,106,SEP,N,013,05,02,General Education,Secondary Education,Text Books,Not Applicable,Andhra Pradesh Text Book Press,Salaries,Dearness Allowance,V,2202021060005010013NVN
28075.0,010,WESTGODAVARI,00,2202,P,106,SEP,N,016,05,02,General Education,Secondary Education,Text Books,Not Applicable,Andhra Pradesh Text Book Press,Salaries,House Rent Allowance,V,2202021060005010016NVN
0.0,010,WESTGODAVARI,00,2202,P,106,SEP,N,017,05,02,General Education,Secondary Education,Text Books,Not Applicable,Andhra Pradesh Text Book Press,Salaries,Medical Reimbursement,V,2202021060005010017NVN
0.0,010,WESTGODAVARI,00,2202,P,106,SEP,N,018,05,02,General Education,Secondary Education,Text Books,Not Applicable,Andhra Pradesh Text Book Press,Salaries,Encashment of Earned Leave,V,2202021060005010018NVN
0.0,130,WESTGODAVARI,00,2202,P,106,SEP,N,131,05,02,General Education,Secondary Education,Text Books,Not Applicable,Andhra Pradesh Text Book Press,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2202021060005130131NVN
0.0,130,WESTGODAVARI,00,2202,P,106,SEP,N,132,05,02,General Education,Secondary Education,Text Books,Not Applicable,Andhra Pradesh Text Book Press,Office Expenses,Other Office Expenses,V,2202021060005130132NVN
324.0,130,WESTGODAVARI,00,2202,P,106,SEP,N,133,05,02,General Education,Secondary Education,Text Books,Not Applicable,Andhra Pradesh Text Book Press,Office Expenses,Water and Electricity Charges,V,2202021060005130133NVN
65486.0,140,WESTGODAVARI,00,2202,P,106,SEP,N,000,05,02,General Education,Secondary Education,Text Books,Not Applicable,Andhra Pradesh Text Book Press,"Rents, Rates and Taxes",Not Applicable,V,2202021060005140000NVN
0.0,110,WESTGODAVARI,00,2202,P,108,SEP,N,111,04,02,General Education,Secondary Education,Examinations,Not Applicable,Conduct of Common Examinations (CGE),Domestic Travel Expenses,Travelling Allowance,V,2202021080004110111NVN
429900.0,280,WESTGODAVARI,00,2202,P,108,SEP,N,284,04,02,General Education,Secondary Education,Examinations,Not Applicable,Conduct of Common Examinations (CGE),Professional Services,Other Payments,V,2202021080004280284NVN
0.0,800,WESTGODAVARI,00,2202,P,108,SEP,N,808,04,02,General Education,Secondary Education,Examinations,Not Applicable,Conduct of Common Examinations (CGE),User Charges,Other Payments,V,2202021080004800808NVN
15527791.0,010,WESTGODAVARI,00,2202,P,109,SEP,N,011,04,02,General Education,Secondary Education,Government Secondary Schools,Not Applicable,Government Secondary Schools,Salaries,Pay,V,2202021090004010011NVN
34175.0,010,WESTGODAVARI,00,2202,P,109,SEP,N,012,04,02,General Education,Secondary Education,Government Secondary Schools,Not Applicable,Government Secondary Schools,Salaries,Allowances,V,2202021090004010012NVN
7101648.0,010,WESTGODAVARI,00,2202,P,109,SEP,N,013,04,02,General Education,Secondary Education,Government Secondary Schools,Not Applicable,Government Secondary Schools,Salaries,Dearness Allowance,V,2202021090004010013NVN
12779.0,010,WESTGODAVARI,00,2202,P,109,SEP,N,015,04,02,General Education,Secondary Education,Government Secondary Schools,Not Applicable,Government Secondary Schools,Salaries,Interim Relief,V,2202021090004010015NVN
2298099.0,010,WESTGODAVARI,00,2202,P,109,SEP,N,016,04,02,General Education,Secondary Education,Government Secondary Schools,Not Applicable,Government Secondary Schools,Salaries,House Rent Allowance,V,2202021090004010016NVN
57538.0,010,WESTGODAVARI,00,2202,P,109,SEP,N,017,04,02,General Education,Secondary Education,Government Secondary Schools,Not Applicable,Government Secondary Schools,Salaries,Medical Reimbursement,V,2202021090004010017NVN
415132.0,010,WESTGODAVARI,00,2202,P,109,SEP,N,018,04,02,General Education,Secondary Education,Government Secondary Schools,Not Applicable,Government Secondary Schools,Salaries,Encashment of Earned Leave,V,2202021090004010018NVN
572810.0,310,WESTGODAVARI,00,2202,P,109,SEP,N,311,04,02,General Education,Secondary Education,Government Secondary Schools,Not Applicable,Government Secondary Schools,Grants-in-Aid,Grants-in-Aid towards Salaries,V,2202021090004310311NVN
0.0,310,WESTGODAVARI,00,2202,P,109,SEP,N,312,04,02,General Education,Secondary Education,Government Secondary Schools,Not Applicable,Government Secondary Schools,Grants-in-Aid,Other Grants-in-Aid,V,2202021090004310312NVN
0.0,310,WESTGODAVARI,00,2202,P,109,SEP,N,318,04,02,General Education,Secondary Education,Government Secondary Schools,Not Applicable,Government Secondary Schools,Grants-in-Aid,Obsequies Charges,V,2202021090004310318NVN
27673578.0,010,WESTGODAVARI,12,2202,P,109,SEP,P,011,07,02,General Education,Secondary Education,Government Secondary Schools,Central Assistance to State Development Schemes,Rashtriya Madhyamika Shiksha Abhiyan (RMSA),Salaries,Pay,V,2202021091207010011NVN
49255.0,010,WESTGODAVARI,12,2202,P,109,SEP,P,012,07,02,General Education,Secondary Education,Government Secondary Schools,Central Assistance to State Development Schemes,Rashtriya Madhyamika Shiksha Abhiyan (RMSA),Salaries,Allowances,V,2202021091207010012NVN
13439561.0,010,WESTGODAVARI,12,2202,P,109,SEP,P,013,07,02,General Education,Secondary Education,Government Secondary Schools,Central Assistance to State Development Schemes,Rashtriya Madhyamika Shiksha Abhiyan (RMSA),Salaries,Dearness Allowance,V,2202021091207010013NVN
4012.0,010,WESTGODAVARI,12,2202,P,109,SEP,P,015,07,02,General Education,Secondary Education,Government Secondary Schools,Central Assistance to State Development Schemes,Rashtriya Madhyamika Shiksha Abhiyan (RMSA),Salaries,Interim Relief,V,2202021091207010015NVN
3730959.0,010,WESTGODAVARI,12,2202,P,109,SEP,P,016,07,02,General Education,Secondary Education,Government Secondary Schools,Central Assistance to State Development Schemes,Rashtriya Madhyamika Shiksha Abhiyan (RMSA),Salaries,House Rent Allowance,V,2202021091207010016NVN
63893.0,010,WESTGODAVARI,12,2202,P,109,SEP,P,017,07,02,General Education,Secondary Education,Government Secondary Schools,Central Assistance to State Development Schemes,Rashtriya Madhyamika Shiksha Abhiyan (RMSA),Salaries,Medical Reimbursement,V,2202021091207010017NVN
396883.0,010,WESTGODAVARI,12,2202,P,109,SEP,P,018,07,02,General Education,Secondary Education,Government Secondary Schools,Central Assistance to State Development Schemes,Rashtriya Madhyamika Shiksha Abhiyan (RMSA),Salaries,Encashment of Earned Leave,V,2202021091207010018NVN
0.0,010,WESTGODAVARI,12,2202,P,109,SEP,P,019,07,02,General Education,Secondary Education,Government Secondary Schools,Central Assistance to State Development Schemes,Rashtriya Madhyamika Shiksha Abhiyan (RMSA),Salaries,Leave Travel Concession,V,2202021091207010019NVN
19513706.0,310,WESTGODAVARI,00,2202,P,110,SEP,N,311,04,02,General Education,Secondary Education,Assistance to Non-Government Secondary Schools,Not Applicable,Assistance to Aided Secondary Schools,Grants-in-Aid,Grants-in-Aid towards Salaries,V,2202021100004310311NVN
15364.0,310,WESTGODAVARI,00,2202,P,110,SEP,N,312,04,02,General Education,Secondary Education,Assistance to Non-Government Secondary Schools,Not Applicable,Assistance to Aided Secondary Schools,Grants-in-Aid,Other Grants-in-Aid,V,2202021100004310312NVN
246210050.0,010,WESTGODAVARI,00,2202,P,191,SEP,N,011,05,02,General Education,Secondary Education,Assistance to Local Bodies for Secondary Education,Not Applicable,Teaching Grants to Zilla Praja Parishads,Salaries,Pay,V,2202021910005010011NVN
448074.0,010,WESTGODAVARI,00,2202,P,191,SEP,N,012,05,02,General Education,Secondary Education,Assistance to Local Bodies for Secondary Education,Not Applicable,Teaching Grants to Zilla Praja Parishads,Salaries,Allowances,V,2202021910005010012NVN
115110462.0,010,WESTGODAVARI,00,2202,P,191,SEP,N,013,05,02,General Education,Secondary Education,Assistance to Local Bodies for Secondary Education,Not Applicable,Teaching Grants to Zilla Praja Parishads,Salaries,Dearness Allowance,V,2202021910005010013NVN
0.0,010,WESTGODAVARI,00,2202,P,191,SEP,N,014,05,02,,,,,,,,,
94544.0,010,WESTGODAVARI,00,2202,P,191,SEP,N,015,05,02,General Education,Secondary Education,Assistance to Local Bodies for Secondary Education,Not Applicable,Teaching Grants to Zilla Praja Parishads,Salaries,Interim Relief,V,2202021910005010015NVN
33591411.0,010,WESTGODAVARI,00,2202,P,191,SEP,N,016,05,02,General Education,Secondary Education,Assistance to Local Bodies for Secondary Education,Not Applicable,Teaching Grants to Zilla Praja Parishads,Salaries,House Rent Allowance,V,2202021910005010016NVN
1018337.0,010,WESTGODAVARI,00,2202,P,191,SEP,N,017,05,02,General Education,Secondary Education,Assistance to Local Bodies for Secondary Education,Not Applicable,Teaching Grants to Zilla Praja Parishads,Salaries,Medical Reimbursement,V,2202021910005010017NVN
